data,1241623500,1167057.0;42490.0;1104377.0;41373.0;1.0289754107;1.04656186206;1.05912781007,,,
data,1241623800,1168042.0;42545.0;1105374.0;41425.0;1.02887639425;1.04628939478;1.05880883026,,,
data,1241624100,1169057.0;42588.0;1106404.0;41467.0;1.02881507869;1.04639950954;1.05891077235,,,
data,1241624400,1170080.0;42627.0;1107398.0;41504.0;1.02876695699;1.04651345956;1.05901622033,,,
data,1241624400,1171137.0;42681.0;1108412.0;41537.0;1.02826966368;1.04682501513;1.05932467821,,,
data,1241624700,1172091.0;42717.0;1109378.0;41574.0;1.02825978031;1.0470491579;1.05954257138,,,
data,1241625000,1173076.0;42754.0;1109977.0;41600.0;1.02832110101;1.04724129569;1.05943662645,,,
data,1241625300,1174065.0;42793.0;1110602.0;41619.0;1.02814080906;1.04742643348;1.0596149022,,,
data,1241625300,1175068.0;42830.0;1111590.0;41660.0;1.02822831601;1.04729984341;1.05947551303,,,
data,1241625600,1176077.0;42861.0;1112639.0;41705.0;1.02850712391;1.04759737221;1.05976679634,,,
data,1241625900,1177001.0;42904.0;1113045.0;41714.0;1.02813030758;1.04763965609;1.0596112975,,,
data,1241626200,1177939.0;42954.0;1113648.0;41732.0;1.02763868658;1.04753014605;1.05949167498,,,
data,1241626500,1178965.0;43000.0;1114646.0;41782.0;1.02774345481;1.04732543589;1.05927406105,,,
data,1241626500,1179971.0;43044.0;1115674.0;41828.0;1.02775239663;1.04723857733;1.05917644012,,,
data,1241626800,1180836.0;43078.0;1115884.0;41840.0;1.02779542067;1.04711254317;1.05914115662,,,
data,1241627100,1181805.0;43124.0;1116658.0;41880.0;1.02781103715;1.04694887567;1.05895008228,,,
data,1241627400,1182821.0;43168.0;1117603.0;41930.0;1.02800304716;1.04702063455;1.0590143843,,,
data,1241627700,1183743.0;43214.0;1118512.0;41978.0;1.02804956026;1.04695798708;1.05894269947,,,
data,1241628000,1184687.0;43250.0;1119459.0;42026.0;1.02831785095;1.04685523575;1.05882827056,,,
data,1241628000,1185682.0;43306.0;1120421.0;42056.0;1.02770123659;1.04661661057;1.05857837253,,,
data,1241628300,1186562.0;43350.0;1121383.0;42104.0;1.02771033282;1.04651311898;1.05846469013,,,
data,1241628600,1187532.0;43392.0;1122134.0;42143.0;1.02781838092;1.04652955458;1.05865912394,,,
data,1241628900,1188420.0;43432.0;1122755.0;42176.0;1.02787549899;1.04649670523;1.0586163785,,,
