data,1241916000,1941175.0;69790.0;1824203.0;66795.0;1.01845602033
data,1241916000,1941298.0;69793.0;1824347.0;66802.0;1.01850310852
data,1241916600,1942146.0;69822.0;1825248.0;66821.0;1.01831157295
data,1241916900,1943036.0;69850.0;1826130.0;66851.0;1.01833496003
data,1241917500,1943940.0;69870.0;1827058.0;66885.0;1.01851753458
data,1241917800,1944804.0;69904.0;1827893.0;66908.0;1.01835943219
data,1241918100,1945677.0;69934.0;1828822.0;66945.0;1.01842507648
data,1241918700,1946597.0;69976.0;1829710.0;66974.0;1.01824177891
data,1241919000,1947526.0;70009.0;1830593.0;67003.0;1.0181970654
data,1241919600,1948517.0;70041.0;1831488.0;67034.0;1.01822303725
data,1241919900,1949415.0;70074.0;1832412.0;67058.0;1.01806349227
data,1241920200,1950325.0;70104.0;1833308.0;67096.0;1.01818193068
data,1241920800,1951228.0;70129.0;1834167.0;67126.0;1.01826839995
data,1241921100,1952093.0;70160.0;1835099.0;67156.0;1.01820739208
data,1241921400,1953021.0;70192.0;1835992.0;67183.0;1.01814094821
data,1241922000,1953916.0;70217.0;1836893.0;67218.0;1.01827562037
